ideo	426143563068354561	Wed Jan 22 16:05:17 PST 2014	RT @Solar_Sister: "How Might We...?" is my new favorite phrase http://t.co/DKEiKLXtfF HT @ideo #hmw
ideo	426125396178771968	Wed Jan 22 14:53:06 PST 2014	RT @craigmurray: “A prototype is worth a thousand words.” – Tim Brown, CEO and president of @ideo
ideo	426121785281486848	Wed Jan 22 14:38:45 PST 2014	RT @Will_Barker_: Digital prototyping. No coding required.  Great online tutorial of a great product by fellow IDEO'er @KamKeshmiri.  http://…
ideo	426104230835785728	Wed Jan 22 13:28:59 PST 2014	RT @BlueRoom_: David Kelley @kelleybros on the need for creative confidence http://t.co/YQveN5qy0R via @TEDNews
ideo	426102425850609664	Wed Jan 22 13:21:49 PST 2014	RT @AshleyJablow: For the Love of Money http://t.co/5TUzpmc1Nw /fascinating look into wealth addiction – and money as tool for good #csr
ideo	426064885676376064	Wed Jan 22 10:52:39 PST 2014	RT @gabekleinman: Time for a dose of human-centered design in grant-making - and @IDEO + @IDEOorg can make that happen: https://t.co/0WmUoN…
ideo	426053926341718016	Wed Jan 22 10:09:06 PST 2014	Find design inspiration by observing people and their real needs, says Roshi Givechi via @FastCompany  http://t.co/IN7Sz8sdzQ
ideo	426050021063016450	Wed Jan 22 09:53:35 PST 2014	RT @nyff: More Talk, Less Type, we say. By @metacool http://t.co/VVUghmCoFV
ideo	426049754334629888	Wed Jan 22 09:52:31 PST 2014	RT @shoshanaberger: "IDEO did what Apple does, before Apple was doing it: keeping humanity at the heart of anything it does" via @Wired htt…
ideo	425762421936893952	Tue Jan 21 14:50:46 PST 2014	Bye bye e-mail. Productivity Hacks by @metacool:   http://t.co/Znkf2nK87E
ideo	425761303018237952	Tue Jan 21 14:46:19 PST 2014	RT @AIGAdesign: Today's #DesignEnvy celebrates #AIGA100 Centennial with a work by Art Paul. Curated by @ideo's @sarafrisk: http://t.co/5PHb…
ideo	425761063510888448	Tue Jan 21 14:45:22 PST 2014	RT @dboardman: http://t.co/ZyrDsa6TmT
ideo	425692268171780096	Tue Jan 21 10:12:00 PST 2014	Stanford students rank their fave professors. Our very own David Kelley is #3: http://t.co/O6tW1fhzRZ
ideo	425682819545698304	Tue Jan 21 09:34:27 PST 2014	RT @CommArts: Featured Type Winner: Hand-lettering visually embodies Creative Confidence, a book by @ideo's @kelleybros. http://t.co/oe6ptn…
ideo	425682654164291584	Tue Jan 21 09:33:48 PST 2014	RT @jfrizk: We're looking for two design interns at @IDEO NYC for 3 -6 months. Apply here: http://t.co/hNQx8coEX9 http://t.co/5XoKf2RxOa @L…
ideo	425355917790425089	Mon Jan 20 11:55:28 PST 2014	RT @happy_roman: Generosity as the company culture. Great @HarvardBiz article on the helping @ideo: https://t.co/4uOsMWtEho via @TeresaAmab…
ideo	424256208753532928	Fri Jan 17 11:05:37 PST 2014	RT @work_matters: Pre-order Scaling Up Excellence and get goodies including "year of subtraction" calender. Ends soon, 1/24 http://t.co/YBw…
ideo	424250282092920832	Fri Jan 17 10:42:04 PST 2014	RT @dboardman: http://t.co/4ySxZdi5WZ
ideo	424249563990343681	Fri Jan 17 10:39:12 PST 2014	Amazing. Cab Calloway instead of meds. RT @TheAtlanticHLTH: Watch Music Bring Back Memories for Alzheimer's Patients http://t.co/wXumpRUEqz
ideo	424218777731870720	Fri Jan 17 08:36:52 PST 2014	RT @Mollykoernke: The 7 Values that Drive @IDEO https://t.co/lJtVIDwC6O
ideo	424218376374714368	Fri Jan 17 08:35:17 PST 2014	RT @DiegoMendes: This is awesome! "@IDEO’s Culture of Helping" - http://t.co/2O91r56dQI #culture #design
ideo	424036660435628032	Thu Jan 16 20:33:12 PST 2014	RT @LinkedInPulse: What's the culture like at @IDEO? The latest post from @tceb62 reveals the company's secret sauce: http://t.co/IoZgi9y6E…
ideo	423976515684954114	Thu Jan 16 16:34:13 PST 2014	RT @innovate_change: The Secret Phrase That Sparks Creative Solutions - #designthinking #socinn tip from @ideo via @lifehackHQ http://t.co/…
ideo	423961300662632448	Thu Jan 16 15:33:45 PST 2014	Bruce Sterling on Mastaklaft, IDEO's in-house design fiction exercises @bruces @wired: http://t.co/tFEUbYwNOI     More: http://t.co/ixyROQB5JF
ideo	423948424476491776	Thu Jan 16 14:42:35 PST 2014	RT @IDEODigitalShop: @sparkcamera is the App of the Week! Download it for free in the App Store https://t.co/XTEJwYm5Zo
ideo	423906080096149504	Thu Jan 16 11:54:19 PST 2014	RT @nyff: Code-Free iOS Prototypes. @KamKeshmiri on how we sometimes prototype UX really quickly @IDEO  http://t.co/kTOvBHAlvl
ideo	423905980351410176	Thu Jan 16 11:53:56 PST 2014	Typical day here: RT @lightningboltz: Household trash -> plasma arc vitrification -> silica -> 3d printer -> new house?
ideo	423857310264332288	Thu Jan 16 08:40:32 PST 2014	RT @teoseattle: The 7 values that drive the legendary design firm @ideo http://t.co/GFLkr3nmzT
ideo	423856092544651264	Thu Jan 16 08:35:42 PST 2014	RT @moneydesignllc: Design thinkers are inherently optimistic. They have the creative confidence to initiate the change they want to see in…
ideo	423855843553976320	Thu Jan 16 08:34:42 PST 2014	RT @nonlocal: Empathy on the Edge, a great read from @ideo, describes why designers need to be facilitators of empathy building - http://t.…
ideo	423687156402384896	Wed Jan 15 21:24:24 PST 2014	RT @Flipboard: Get inspiration on building innovative companies with @ideo's Business Design magazine http://t.co/nOGR2IfpvO #MagsWeLove
ideo	423618881618321408	Wed Jan 15 16:53:06 PST 2014	RT @OpenIDEO: A New Year Brings A New OpenIDEO http://t.co/ZyyaIREYIR Check out our brand new look!
ideo	423538129752952833	Wed Jan 15 11:32:13 PST 2014	On our Wish List: RT @TomKelley74: Bob Sutton and Huggy Rao's great new book on Scaling Up Excellence is coming soon: http://t.co/KmqJUvIRDS
ideo	423526674479988736	Wed Jan 15 10:46:42 PST 2014	RT @wqed: @extremebydesign @stanforddschool @kelleybros @ideo @PBS See the entire story SUNDAY at 7pm! https://t.co/EoKdrVOwj8
ideo	423518517090988032	Wed Jan 15 10:14:17 PST 2014	RT @santiagoprietoe: 13 apps to inspire creativity via @BritandCo include some of my favorite: @ideo method cards and @mural  http://t.co/b…
ideo	423518285368270848	Wed Jan 15 10:13:22 PST 2014	RT @thulme: A New Year Brings A New @OpenIDEO: http://t.co/yjDBNoJCBG Check out our brand new look...
ideo	423491905146474496	Wed Jan 15 08:28:32 PST 2014	RT @lawabr: Style over brands...Belk breaks the department store model for the Instagram generation http://t.co/jZ0XSd9MzL @IDEO @Racked
ideo	423237947773562880	Tue Jan 14 15:39:24 PST 2014	RT @axel_unger: How to land a job at @IDEO via @core77 http://t.co/LYNdmjBbEH
ideo	423194112997601280	Tue Jan 14 12:45:13 PST 2014	Count this as office supply? RT @santiagoprietoe: 3D Systems and Sugar Lab Bring ChefJet 3D Sugar Printer to #CES http://t.co/K5UHvR0V0F
ideo	423190702898413568	Tue Jan 14 12:31:40 PST 2014	RT @megha_a: Skip the suit and don't be creepy. How to get hired @ideo http://t.co/ZabKiOMwZs #design #jobs
ideo	423175412844220416	Tue Jan 14 11:30:55 PST 2014	RT @nyff: Why your new favorite device could be designed by Tory Burch or Rachel Zoe, not Apple or Google. http://t.co/Kpup782BiF
ideo	423144713495904256	Tue Jan 14 09:28:56 PST 2014	RT @sinamossayeb: Another reason we need sleep? To take out the (mental) trash - http://t.co/oQfnVSOj6a
ideo	423144098552246272	Tue Jan 14 09:26:29 PST 2014	RT @rmichael: Interested in working at IDEO in Boston? New internship and job postings. Click the link to apply. http://t.co/pI8SqjNCr8
ideo	423143829022076928	Tue Jan 14 09:25:25 PST 2014	RT @josecolucci: IDEO is looking for interns in Interaction, Graphic and Product Design, and Mechanical Engineering. Check http://t.co/LLJ6…
ideo	423129725096034304	Tue Jan 14 08:29:22 PST 2014	Stanford D.School Whizzes Develop an Astoundingly Cheap Fix for Clubfoot via @Wired: http://t.co/YSfJwpl9Tx
ideo	422972974057025538	Mon Jan 13 22:06:30 PST 2014	RT @ryantracey: Human-Centered Design Toolkit http://t.co/O1VbvZzRIR < Free from @ideo
ideo	422958191035424768	Mon Jan 13 21:07:45 PST 2014	And you inspire us. RT @JaneParkJulep: @metacool we loved working with you. Ideo inspires us!
ideo	422957701883109376	Mon Jan 13 21:05:48 PST 2014	RT @michlee4: Another busy week @SparkCamera!  https://t.co/cMTJWg9DPY
ideo	422957026142982144	Mon Jan 13 21:03:07 PST 2014	RT @debbestern: IDEO is wild about Julep.  Great article today By Taffy Brodesser-Akner http://t.co/Phb8P18Fp9 via @FastCompany
ideo	422956794596429826	Mon Jan 13 21:02:12 PST 2014	RT @elizabeth: Get comfortable with un-comfortableness. Make others successful. These and other culture-isms from @ideo.  http://t.co/yROFt…
ideo	422853190359339008	Mon Jan 13 14:10:31 PST 2014	RT @mpowers3: I would love to see this culture in schools! - The Little Book of @IDEO: Values http://t.co/hsAsCSMkMb by @tceb62 #edchat
ideo	422834952049139712	Mon Jan 13 12:58:03 PST 2014	"When it comes to small urban spaces, why not reclaim them thru community involvement? If the hand doesn't go to art, it goes to violence."
ideo	422832956915187713	Mon Jan 13 12:50:07 PST 2014	"We call it maple syrup production: you start with 70 ideas and then boil down to the best." -Milenko Matanovic lunch talk @ideo
ideo	422832136094097408	Mon Jan 13 12:46:51 PST 2014	"As in great jazz, you make space for others to excel." -Milenko Matanovic lunch talk on public space building projects
ideo	422829951717343232	Mon Jan 13 12:38:10 PST 2014	"People define collaboration as swaying others to your idea of thinking. No, you have to step out of comfort zone and be radically generous"
ideo	422827251525103616	Mon Jan 13 12:27:27 PST 2014	"We talk first, then draw something at the end of the meeting. When hands are involved a whole new knowledge surfaces."
ideo	422825367129174016	Mon Jan 13 12:19:57 PST 2014	"Creativity is about yielding, surrendering, being flexible, like a river." -Milenko Matanovic lunch talk @ideo
ideo	422791598120783872	Mon Jan 13 10:05:46 PST 2014	RT @mindofandre: Finding inspiration in human-centred design. @IDEO’s Matt Taylor shares his story. http://t.co/wayiEGEWO4 @IDEOorg [via @D…
ideo	422790873437319168	Mon Jan 13 10:02:53 PST 2014	RT @SlideShare: What makes a company great? @TheMotleyFool, @IDEO and more share their tactics: http://t.co/JkXP0SagIQ #CultureCode
ideo	422788434957062144	Mon Jan 13 09:53:12 PST 2014	RT @Rock_Health: Congrats to the Top 50 in Digital Health! Here are the people who led the pack in digital health this year: http://t.co/7H…
ideo	422785831120560128	Mon Jan 13 09:42:51 PST 2014	Welcome @RISD, @BrownUniversity, and @PresidioGrad to IDEO!
ideo	422773466882768896	Mon Jan 13 08:53:43 PST 2014	RT @AshleyPina: @ideo puts out a culture book. Clear, emotional, actionable. well done. http://t.co/RSTM7ANnW2
ideo	422773255993184256	Mon Jan 13 08:52:53 PST 2014	RT @senseagility: Interesting story about @IDEO and @foodstartups.... http://t.co/c3PYLC6hEQ #capabilityelves http://t.co/vQfm122R6I
ideo	422766745745510401	Mon Jan 13 08:27:01 PST 2014	RT @meglaz: Why #empathy matters and how to use it to better #design and #business via .@ideo http://t.co/Xc6qdx8Uhk
ideo	422127577004650496	Sat Jan 11 14:07:11 PST 2014	RT @hsaracho: The ties that bind the people of @ideo together, beautifully packaged: The Little Book of IDEO http://t.co/WXCK38zWa1 #compan…
ideo	421719411460829184	Fri Jan 10 11:05:17 PST 2014	RT @shoshanaberger: I can vouch for this: http://t.co/61kQzGlUHg
ideo	421695665509392384	Fri Jan 10 09:30:56 PST 2014	RT @sinamossayeb: "Beyond Design Thinking: Pointers on stepping-up   to a more strategic role" - http://t.co/CUXnFTGQQD via @_natw
ideo	421690369391067136	Fri Jan 10 09:09:53 PST 2014	The Little Book of IDEO: A slideshow of our values: http://t.co/Onhe127Mf2
ideo	421688904761098241	Fri Jan 10 09:04:04 PST 2014	RT @wonjinkyu: My next project at @IDEOorg: designing how #drones might be used for humanitarian needs, specifically focusing on last-mile …
ideo	421688062284816384	Fri Jan 10 09:00:43 PST 2014	RT @i_interactive: "Make others successful." Nice article on the culture of helping @ideo http://t.co/Ym3ZajkwI1
ideo	421687202561536001	Fri Jan 10 08:57:18 PST 2014	RT @gregoates: GM at new @EpiphanyHotel Palo Alto says @IDEO designers recommended more intuitive tech, not more tech @JDVHotels http://t.c…
ideo	421686718837030912	Fri Jan 10 08:55:23 PST 2014	RT @formerlycayless: Rather than complain there’s never any time, imagine carving out…15 minutes a day for what matters http://t.co/MRI7UGl…
ideo	421686361209319424	Fri Jan 10 08:53:57 PST 2014	RT @pbennett101: From my friends Barbara Busatta & Dario Buzzini comes Machine Series, a set of beautiful Shibui-inspired vessels. http://t…
ideo	421685844034859008	Fri Jan 10 08:51:54 PST 2014	RT @p_blic: #Empathy on the Edge: Scaling and Sustaining a Human-Centered Approach http://t.co/nYCkQadqSD via @ideo #designthinking
ideo	421515742618468352	Thu Jan 09 21:35:59 PST 2014	RT @suzhoward: Empathy on the Edge: IDEO expands the power of design thinking by helping organizations scale and sustain empathy.  http://t…
ideo	421512853183422465	Thu Jan 09 21:24:30 PST 2014	RT @Blam018: @IDEO, my dream company to work for one day! How to design breakthrough inventions http://t.co/Bzd83C3zBU
ideo	421511375303630849	Thu Jan 09 21:18:37 PST 2014	RT @ljlhendo: Great interview with Rodrigo Martinez @IDEO re: forming #strategy via #designthinking. @thelarryweber @RodrigoATCG  http://t.…
ideo	421510422110298112	Thu Jan 09 21:14:50 PST 2014	RT @SlideShare: The secret sauce at @IDEO: Helping others succeed. View their #CultureCode: http://t.co/TJ3Jcur8KG
ideo	421326550277976064	Thu Jan 09 09:04:12 PST 2014	RT @brycetmo: With @Ideo inside. Faraday’s Stylish New Bicycle Will Change How You Think About E-Bikes  @TechCrunch http://t.co/J0Vv3EXTIm
ideo	421326196865904640	Thu Jan 09 09:02:47 PST 2014	RT @amitranjan: If you're a startup, dont miss this --> Company Culture decks from @Netflix @IDEO @Zappos @Spotify @Etsy @Hubspot http://t.…
ideo	421325973309489152	Thu Jan 09 09:01:54 PST 2014	RT @CFlesch: @IDEO Boston is looking for a Mechanical Engineer http://t.co/jhG6RloDi1
ideo	421325906917867520	Thu Jan 09 09:01:38 PST 2014	Hats off to @IDEOToyLab! RT @AppAwardsOrg: Silver award for the iOS app Spark Camera by @ideo http://t.co/ZQlNBL9KZJ #app #ux
ideo	421006657511251969	Wed Jan 08 11:53:03 PST 2014	RT @Porsche: How you do express creativity at work? Racer, film director, and photographer Jeff Zwart shares his way: http://t.co/PNMfs1FYJf
ideo	420996075651358721	Wed Jan 08 11:11:00 PST 2014	RT @IDEOorg Learn more about how technology is changing philanthropy with @IDEOorg's @jocelynw @MarketplaceAPM: http://t.co/PoGGiOUiA9
ideo	420978893894717441	Wed Jan 08 10:02:44 PST 2014	RT @NathanMaton: 2013 was a good year for making stuff — The Year in Kickstarter: http://t.co/grzdrqsGd9
ideo	420976309805015040	Wed Jan 08 09:52:28 PST 2014	The Diabetes PSA That Could Probably Win a Rap Grammy: http://t.co/AnET6ISXKQ  via @GOOD
ideo	420974620289040384	Wed Jan 08 09:45:45 PST 2014	The Little Book of IDEO: A slideshow of our values http://t.co/wvtTXqkubR via @slideshare
ideo	420971460895588352	Wed Jan 08 09:33:12 PST 2014	RT @SlideShare: How @Asana, @TheMotleyFool & @IDEO create some of the best workplaces in the world: http://t.co/p1POduAuAK #CultureCode
ideo	420969227936206849	Wed Jan 08 09:24:19 PST 2014	RT @thaz7: Not many 'corporate mandates' have the ability to make you smile, but the simple, awesome little book of @IDEO does http://t.co/…
ideo	420968892664537088	Wed Jan 08 09:22:59 PST 2014	RT @WeAreWhatWeDo: We love the picture book Thoughtless Acts: we should design by noticing subtle/funny ways we react to the world http://t…
ideo	420691536989257728	Tue Jan 07 15:00:53 PST 2014	RT @LinkedInPulse: For @IDEO's Tim Brown the secret to success for  resolutions is asking the right questions http://t.co/Vx6BKxu3cM
ideo	420690787358109696	Tue Jan 07 14:57:54 PST 2014	RT @IDEOToyLab: Incredible artistry from Li Hongbo using paper -- http://t.co/TakqM7W2Ud -- via @devour
ideo	420685871143067649	Tue Jan 07 14:38:22 PST 2014	RT @metacool: Introducing "Look Mom, I Hacked the Refrigerator!" a new @stanforddschool class led by @johnolilly & yrs trly: http://t.co/zw…
ideo	420667715250970624	Tue Jan 07 13:26:13 PST 2014	RT @FlipboardMag: "IDEO Business Design" is @IDEO's mag about inspiring new ways to build, adapt, and manage businesses: http://t.co/pKZcMQ…
ideo	420632297411338241	Tue Jan 07 11:05:29 PST 2014	RT @McLuhanMarshall: Power of Asking the Right Questions. Tim Brown Rocks it https://t.co/pxoDpHYU51 @tceb62 @ideo @michaeldavis777 #CES2014
ideo	420623244534611968	Tue Jan 07 10:29:30 PST 2014	RT @nyff: The best fonts of 2013. A list by @typefacts http://t.co/0E5onewbKD
ideo	420616444314132480	Tue Jan 07 10:02:29 PST 2014	The Power of Asking the Right Questions, by Tim Brown: http://t.co/RG9OK5HZrD @tceb62 via @LinkedIn
ideo	420608555553521664	Tue Jan 07 09:31:08 PST 2014	RT @curateanddesign: Great video app “@maggie_greyson: How did they make the best camera app of 2013? @IDEO The Making of Spark Camera -  h…
ideo	420429279222960128	Mon Jan 06 21:38:46 PST 2014	RT @AngelinaDraper: My Jan family apps review in Playtimes include Elmo (@ideo),  Stack the Countries (@mindleaptech), Pack & Go Deluxe htt…
ideo	420428507357790208	Mon Jan 06 21:35:42 PST 2014	RT @Biomimicrist: Awesome. from fellow IDEO alums: Onewheel, the self-balancing electric skateboard: http://t.co/YZYKy72bFy via @kickstarter
ideo	420362763618119681	Mon Jan 06 17:14:27 PST 2014	RT @tvanderark: Tim Brown hopes for design makeover for big data, drones, self-driving cars, mobile & #D printing http://t.co/nzWPtciM0T @t…
ideo	420302177953783809	Mon Jan 06 13:13:42 PST 2014	RT @rameyagency: Design makeovers wishlist for 2014 including "delightful drones." Via @tceb62 #ideo http://t.co/kLJEqLkzIQ
ideo	420301969127788545	Mon Jan 06 13:12:52 PST 2014	RT @nyff: Color Thief: A script for grabbing the color palette from an image.  http://t.co/DRhmxwh4vC
ideo	420293260016230402	Mon Jan 06 12:38:16 PST 2014	RT @AnnePascual: Is there another way? Can creativity in the tech sector be fostered without the complete hand over of customer data? http:…
ideo	420271959935447041	Mon Jan 06 11:13:38 PST 2014	RT @KaanTurnali: Use Language to Shape a Creative Culture: http://t.co/pxpWRqZs2v by @kelleybros via @HarvardBiz
ideo	420266027822247936	Mon Jan 06 10:50:03 PST 2014	Harnessing the power of extreme consumers. How we learn from mavericks, outliers, and downright obsessives: http://t.co/r1rMUit1FD via @FT
ideo	420231435081879552	Mon Jan 06 08:32:36 PST 2014	RT @LAAGiving2: @kelleybros Reading Creative Confidence & LOVING it! My http://t.co/B4Y6jC7Hsm team read'g it too - huge potential 2 pos in…
ideo	420230756049244160	Mon Jan 06 08:29:54 PST 2014	RT @gregtspielberg: "How might we?" an @ideo antidote to negative speech patterns http://t.co/V1vmvWbTDt
ideo	419903668482109440	Sun Jan 05 10:50:10 PST 2014	"The trouble with innovation is that truly innovative ideas often look like bad ideas at the time." via @Recode http://t.co/FTKVtMiwnD
ideo	419896433769054209	Sun Jan 05 10:21:25 PST 2014	RT @nyff: The 20 biggest logo redesigns of 2013 http://t.co/LPk4qdxND8
ideo	419864288652562432	Sun Jan 05 08:13:41 PST 2014	RT @namekz: tim brown @ideo: How might we create simple creative tools that will shape a new wave of democratized design? #3dprinting see @…
ideo	419864194679185408	Sun Jan 05 08:13:19 PST 2014	RT @maggie_greyson: How did they make the best camera app of 2013? @IDEO The Making of Spark Camera -  http://t.co/RZpAQwj4MP
ideo	419144431934001153	Fri Jan 03 08:33:14 PST 2014	Yes. RT @_symca_: Few things leaders can do are more important than nurture helpfulness in their orgs http://t.co/DGrRzSqz8L  @HarvardBiz
ideo	418827400378449921	Thu Jan 02 11:33:28 PST 2014	RT @colinraney: Interesting way to visualize travel impact: @flightaware's misery map http://t.co/H4wRtXqMzS. (Via @EricHolthaus)  http://t…
ideo	418827188670971904	Thu Jan 02 11:32:37 PST 2014	RT @nyff: 2013: The Year in Interactive Storytelling http://t.co/IOGHemoug4
ideo	418072873706606592	Tue Dec 31 09:35:15 PST 2013	RT @kubatana: Start 2014 with some innovation + inspiration - Download (and play with!) the @ideo Human Centred Design Toolkit: http://t.co…
ideo	418072431966683136	Tue Dec 31 09:33:29 PST 2013	RT @NASDAQ: Taking stock of your #future as 2013 draws to a close? Read these 17 #career lessons from  @ideo’s David Kelley: http://t.co/hM…
ideo	417718306896744448	Mon Dec 30 10:06:19 PST 2013	RT @johncary: Solving Problems for Real World, Using Design. Incredible @NYTimes piece on @Stanforddschool http://t.co/eWENCKheHd
ideo	417715684403986432	Mon Dec 30 09:55:54 PST 2013	RT @TeresaAmabile: Free download of my new HBR article on the helping culture @ideo -Just click link on home page here: http://t.co/9xXD8AR…
ideo	417708086129065985	Mon Dec 30 09:25:43 PST 2013	Top 5 Design Makeovers for 2014: http://t.co/TCddi9IFzE cc @tceb62
ideo	417479240431325184	Sun Dec 29 18:16:21 PST 2013	RT @DigitalPromise: What 5 innovative concepts could address the #edtech procurement challenge? Explore our work with @IDEO:  http://t.co/Pb…
ideo	417456446221975552	Sun Dec 29 16:45:47 PST 2013	RT @pbennett101: Photo: Icelandic Lego: from fish to space-orchid. #craft #alien #iceland http://t.co/r5VlXsVbBn
ideo	416597154002518016	Fri Dec 27 07:51:16 PST 2013	Good idea. RT @ptraughber: I'd love to see @ideo and @TSA partner to improve airport security checkpoints.
ideo	416595189214367744	Fri Dec 27 07:43:27 PST 2013	RT @TeresaAmabile: Read my new HBR article on the culture of helping @ideo http://t.co/vWm0gf5t0P via @HarvardBiz #hr #leadership #manageme…
ideo	415873397814337536	Wed Dec 25 07:55:19 PST 2013	RT @HarvardBiz: Ever wonder what @ideo's culture is like? http://t.co/5c6eCVX53K http://t.co/YFlvOrz1h3
ideo	415209136507219968	Mon Dec 23 11:55:47 PST 2013	RT @shoshanaberger: Santa as brand. Agency parodies itself FTW. http://t.co/JOy6tHYSIP
ideo	415180254236250113	Mon Dec 23 10:01:00 PST 2013	Reimagining the library with @IDEO: http://t.co/S2kKJj1rhJ via @ChicagoTribune @RickBBowers http://t.co/02xiNyB0ug
ideo	415178732895092736	Mon Dec 23 09:54:58 PST 2013	RT @peter_diprinzio: FINALLY RT @FastCoDesign: From @ideo, a bike seat that won't make your butt hurt. http://t.co/qkU527GBUQ http://t.co/K…
ideo	415152499096436737	Mon Dec 23 08:10:43 PST 2013	RT @KKlausecker: A very special @IDEO gift for the holidays: http://t.co/qEDorIo5vY Enjoy! xxx
ideo	414520899895709696	Sat Dec 21 14:20:58 PST 2013	RT @daycan: Check out IDEO's new Flipboard magazine about business design, edited by @ideo business designers: http://t.co/y71pfFiKRn
ideo	414520598589472768	Sat Dec 21 14:19:46 PST 2013	RT @_Behrouz: Hat tip to @dyah10 and @IDEO toy lab team for Spark! Clean and elegant https://t.co/hJt5P7JXM8 - a little background http://t…
ideo	414186943665037312	Fri Dec 20 16:13:57 PST 2013	RT @GarrettWinther: Almost Done Audible Color. #make @ IDEO http://t.co/YFpCXSwthS
ideo	414186819756892160	Fri Dec 20 16:13:27 PST 2013	RT @nyff: What Streaming Music Can Be by @khoi http://t.co/LPVCpMv09j
ideo	414128773802758144	Fri Dec 20 12:22:48 PST 2013	Behind the making of Spark, IDEO's new video app:  http://t.co/jogAB2ER2i cc @sparkcamera @IdeoToyLab
ideo	414107570589032448	Fri Dec 20 10:58:33 PST 2013	RT @ohkarolle: Hop over to @SoundCloud to download "Off the Record"—a year-end compilation of music made by good folks at @ideo. https://t.…
ideo	414107271506178048	Fri Dec 20 10:57:21 PST 2013	What’s the most common design flaw in the workplace? @IDEO's Tom Eich sounds off @Businessweek http://t.co/jW1bI3yH8q
ideo	414094311580385281	Fri Dec 20 10:05:52 PST 2013	RT @BW: We sit down with @Ideo's Tom Eich around how to redesign the modern workplace | http://t.co/gUUyXriA3e
ideo	414080892496117760	Fri Dec 20 09:12:32 PST 2013	RT @thulme: The 9 Winning Ideas from OpenIDEO's Creative Confidence Challenge http://t.co/Si9Z2kS3Vz via @GOOD
ideo	413947481840304128	Fri Dec 20 00:22:25 PST 2013	RT @MindShiftKQED: How to tap into kids’ creative confidence #edtech #edchat #tinker #make #creativity http://t.co/TU9hb4Bcsl
ideo	413745387951104000	Thu Dec 19 10:59:22 PST 2013	The 21 Best Infographics Of 2013 including indispensable beard guide: http://t.co/Tq4gKe1JT7 via @FastCoDesign http://t.co/XKXNUBJs1u
ideo	413742787587481601	Thu Dec 19 10:49:02 PST 2013	The Power of Storytelling and Social Media for families whose kids have allergies: http://t.co/87KVmWU8wS
ideo	413742313978880001	Thu Dec 19 10:47:09 PST 2013	RT @IDEOjobs: It's almost 2014, which means it's INTERNSHIP POSTING TIME! Some are already up, and the rest will be posted by mid-January. …
ideo	413546455173824512	Wed Dec 18 21:48:52 PST 2013	--> MT @sinamossayeb: People use the word beautiful like it's all about aesthetics. It's an experience, an outstanding effect, so much more.
ideo	413545848975282176	Wed Dec 18 21:46:28 PST 2013	RT @nyff: Apple gives us a legitimately touching holiday commercial http://t.co/vL3AoN8B5f
ideo	413388636176920576	Wed Dec 18 11:21:45 PST 2013	RT @AlexSteffen: Learning so much as planetary futurist in residence @ideo: seeing my work with fresh eyes thru sharing it w/ smart, creati…
ideo	413385966489841664	Wed Dec 18 11:11:09 PST 2013	RT @number1rk: Highly recommend "Creative Confidence" by @kelleybros, chg your views on innovation/creativity http://t.co/YT55hXobIG
ideo	413370724007411713	Wed Dec 18 10:10:35 PST 2013	Creative Confidence by David and Tom @kelleybros makes iBooks Best of 2013 list!:  http://t.co/TLYJxArBsB  #Bestof2013 #creativeconfidence
ideo	413362010865152001	Wed Dec 18 09:35:57 PST 2013	RT @mhauer: Rock and roll is for the people.   "Off The Record" Music made by @ideo. Good move! http://t.co/Gd87JoEa02
ideo	413361327587868672	Wed Dec 18 09:33:15 PST 2013	RT @miriamjayne: I love the idea of "enlightened trial and error" - beautiful phrase, useful concept: http://t.co/NnVhq3Pdsd via @youtube, …
ideo	413352040153116672	Wed Dec 18 08:56:20 PST 2013	RT @lizcable: The future of the book.  From @Ideo fiction and non-fiction comes alive with technology. http://t.co/VneUu1vq8q
ideo	413349658480504833	Wed Dec 18 08:46:52 PST 2013	A Vision for the Future of School Lunch: http://t.co/XaBdCfptix
ideo	413065547190784000	Tue Dec 17 13:57:55 PST 2013	RT @jwenaas4: This place is awesome. @ideo http://t.co/kGmU4edufi
ideo	413064603124248576	Tue Dec 17 13:54:10 PST 2013	This --> gift idea: MT @nyff: Print All Over Me offers stuff for you to print all over (and sell on their site). http://t.co/jCYlXN0iRN
ideo	413042485896552448	Tue Dec 17 12:26:17 PST 2013	RT @OpenIDEO: Announcing our Creative Confidence Challenge winners: http://t.co/P6CEmoswPr Congrats to *everyone* who collaborated
ideo	413035115120320512	Tue Dec 17 11:56:59 PST 2013	RT @PhilPrestonTwit: The Innovation Catalyst is out! http://t.co/zppptTTqIc Stories via @PhilPrestonTwit @marierumsby @ideo
ideo	413034973956800512	Tue Dec 17 11:56:26 PST 2013	RT @noCinShaffer: Showing our studio some love the best way we know: snowstorm taco truck for @IDEO Boston. http://t.co/0QbyOx7xWD
ideo	413009177032683520	Tue Dec 17 10:13:55 PST 2013	RT @Cesardsgns: After reading "The Art of Innovation" by @TomKelley74... all I want to be is an IDEOer @ideo #autonomouscreativity http://t…
ideo	413001901718794241	Tue Dec 17 09:45:01 PST 2013	Hats off to @IDEOToyLab! @sparkcamera gets Best of 2013 Apps on @iTunes. http://t.co/291uvIKIqZ
